TITLE = "Re5K_DNS_xy_regular"
VARIABLES = "X" "Y" "U" "V" "W" "P" "uu" "vv" "ww" "uv" "pp"
8.400000000e-01 -2.680000000e+00 1.071157330e+00 -9.590590000e-03 -2.070500000e-04 -3.567039000e-02 1.916500000e-04 1.130200000e-04 1.300000000e-04 -1.659000000e-05 6.740000000e-05
8.600000000e-01 -2.680000000e+00 1.071157330e+00 -9.590590000e-03 -2.070500000e-04 -3.567039000e-02 1.916500000e-04 1.130200000e-04 1.300000000e-04 -1.659000000e-05 6.740000000e-05
8.800000000e-01 -2.680000000e+00 1.071157330e+00 -9.590590000e-03 -2.070500000e-04 -3.567039000e-02 1.916500000e-04 1.130200000e-04 1.300000000e-04 -1.659000000e-05 6.740000000e-05
9.000000000e-01 -2.680000000e+00 1.071157330e+00 -9.590590000e-03 -2.070500000e-04 -3.567039000e-02 1.916500000e-04 1.130200000e-04 1.300000000e-04 -1.659000000e-05 6.740000000e-05
9.200000000e-01 -2.680000000e+00 1.071157330e+00 -9.590590000e-03 -2.070500000e-04 -3.567039000e-02 1.916500000e-04 1.130200000e-04 1.300000000e-04 -1.659000000e-05 6.740000000e-05
9.400000000e-01 -2.680000000e+00 1.071157330e+00 -9.590590000e-03 -2.070500000e-04 -3.567039000e-02 1.916500000e-04 1.130200000e-04 1.300000000e-04 -1.659000000e-05 6.740000000e-05
9.600000000e-01 -2.680000000e+00 1.070931860e+00 -5.546200000e-03 -1.084900000e-04 -3.533029000e-02 1.484800000e-04 1.034600000e-04 7.066000000e-05 -1.395000000e-05 5.954000000e-05
9.800000000e-01 -2.680000000e+00 1.070931860e+00 -5.546200000e-03 -1.084900000e-04 -3.533029000e-02 1.484800000e-04 1.034600000e-04 7.066000000e-05 -1.395000000e-05 5.954000000e-05
1.000000000e+00 -2.680000000e+00 1.070931860e+00 -5.546200000e-03 -1.084900000e-04 -3.533029000e-02 1.484800000e-04 1.034600000e-04 7.066000000e-05 -1.395000000e-05 5.954000000e-05
1.020000000e+00 -2.680000000e+00 1.070931860e+00 -5.546200000e-03 -1.084900000e-04 -3.533029000e-02 1.484800000e-04 1.034600000e-04 7.066000000e-05 -1.395000000e-05 5.954000000e-05
1.040000000e+00 -2.680000000e+00 1.070931860e+00 -5.546200000e-03 -1.084900000e-04 -3.533029000e-02 1.484800000e-04 1.034600000e-04 7.066000000e-05 -1.395000000e-05 5.954000000e-05
1.060000000e+00 -2.680000000e+00 1.069198900e+00 -4.489830000e-03 9.138000000e-05 -3.407148000e-02 1.699900000e-04 1.544800000e-04 1.112000000e-04 -1.496000000e-05 5.865000000e-05
1.080000000e+00 -2.680000000e+00 1.069198900e+00 -4.489830000e-03 9.138000000e-05 -3.407148000e-02 1.699900000e-04 1.544800000e-04 1.112000000e-04 -1.496000000e-05 5.865000000e-05
1.100000000e+00 -2.680000000e+00 1.068402540e+00 -3.476010000e-03 -1.083300000e-04 -3.273552000e-02 1.423700000e-04 9.947000000e-05 6.679000000e-05 -7.630000000e-06 5.244000000e-05
1.120000000e+00 -2.680000000e+00 1.071240190e+00 -4.755000000e-05 3.400000000e-06 -3.571475000e-02 1.507300000e-04 1.125100000e-04 4.403000000e-05 -1.637000000e-05 5.231000000e-05
1.140000000e+00 -2.680000000e+00 1.071240190e+00 -4.755000000e-05 3.400000000e-06 -3.571475000e-02 1.507300000e-04 1.125100000e-04 4.403000000e-05 -1.637000000e-05 5.231000000e-05
1.160000000e+00 -2.680000000e+00 1.071240190e+00 -4.755000000e-05 3.400000000e-06 -3.571475000e-02 1.507300000e-04 1.125100000e-04 4.403000000e-05 -1.637000000e-05 5.231000000e-05
1.180000000e+00 -2.680000000e+00 1.071240190e+00 -4.755000000e-05 3.400000000e-06 -3.571475000e-02 1.507300000e-04 1.125100000e-04 4.403000000e-05 -1.637000000e-05 5.231000000e-05
1.200000000e+00 -2.680000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.220000000e+00 -2.680000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.240000000e+00 -2.680000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.260000000e+00 -2.680000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.280000000e+00 -2.680000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.300000000e+00 -2.680000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.320000000e+00 -2.680000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.340000000e+00 -2.680000000e+00 1.064169090e+00 5.032480000e-03 -1.723000000e-05 -2.838311000e-02 1.316600000e-04 9.594000000e-05 2.651000000e-05 -9.990000000e-06 3.759000000e-05
1.360000000e+00 -2.680000000e+00 1.064169090e+00 5.032480000e-03 -1.723000000e-05 -2.838311000e-02 1.316600000e-04 9.594000000e-05 2.651000000e-05 -9.990000000e-06 3.759000000e-05
1.380000000e+00 -2.680000000e+00 1.064169090e+00 5.032480000e-03 -1.723000000e-05 -2.838311000e-02 1.316600000e-04 9.594000000e-05 2.651000000e-05 -9.990000000e-06 3.759000000e-05
1.400000000e+00 -2.680000000e+00 1.064169090e+00 5.032480000e-03 -1.723000000e-05 -2.838311000e-02 1.316600000e-04 9.594000000e-05 2.651000000e-05 -9.990000000e-06 3.759000000e-05
1.420000000e+00 -2.680000000e+00 1.064169090e+00 5.032480000e-03 -1.723000000e-05 -2.838311000e-02 1.316600000e-04 9.594000000e-05 2.651000000e-05 -9.990000000e-06 3.759000000e-05
1.440000000e+00 -2.680000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.460000000e+00 -2.680000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.480000000e+00 -2.680000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.500000000e+00 -2.680000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.520000000e+00 -2.680000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.540000000e+00 -2.680000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.560000000e+00 -2.680000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.580000000e+00 -2.680000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.600000000e+00 -2.680000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.620000000e+00 -2.680000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.640000000e+00 -2.680000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.660000000e+00 -2.680000000e+00 1.058261110e+00 1.245017000e-02 -1.204100000e-04 -2.206614000e-02 1.676600000e-04 1.262300000e-04 2.882000000e-05 4.370000000e-06 2.855000000e-05
1.680000000e+00 -2.680000000e+00 1.058261110e+00 1.245017000e-02 -1.204100000e-04 -2.206614000e-02 1.676600000e-04 1.262300000e-04 2.882000000e-05 4.370000000e-06 2.855000000e-05
1.700000000e+00 -2.680000000e+00 1.058261110e+00 1.245017000e-02 -1.204100000e-04 -2.206614000e-02 1.676600000e-04 1.262300000e-04 2.882000000e-05 4.370000000e-06 2.855000000e-05
1.720000000e+00 -2.680000000e+00 1.058261110e+00 1.245017000e-02 -1.204100000e-04 -2.206614000e-02 1.676600000e-04 1.262300000e-04 2.882000000e-05 4.370000000e-06 2.855000000e-05
1.740000000e+00 -2.680000000e+00 1.058261110e+00 1.245017000e-02 -1.204100000e-04 -2.206614000e-02 1.676600000e-04 1.262300000e-04 2.882000000e-05 4.370000000e-06 2.855000000e-05
1.760000000e+00 -2.680000000e+00 1.058261110e+00 1.245017000e-02 -1.204100000e-04 -2.206614000e-02 1.676600000e-04 1.262300000e-04 2.882000000e-05 4.370000000e-06 2.855000000e-05
1.780000000e+00 -2.680000000e+00 1.058261110e+00 1.245017000e-02 -1.204100000e-04 -2.206614000e-02 1.676600000e-04 1.262300000e-04 2.882000000e-05 4.370000000e-06 2.855000000e-05
1.800000000e+00 -2.680000000e+00 1.056608990e+00 1.702702000e-02 -5.788000000e-05 -2.056688000e-02 2.388300000e-04 1.868700000e-04 4.685000000e-05 1.170000000e-05 3.000000000e-05
1.820000000e+00 -2.680000000e+00 1.056608990e+00 1.702702000e-02 -5.788000000e-05 -2.056688000e-02 2.388300000e-04 1.868700000e-04 4.685000000e-05 1.170000000e-05 3.000000000e-05
1.840000000e+00 -2.680000000e+00 1.056608990e+00 1.702702000e-02 -5.788000000e-05 -2.056688000e-02 2.388300000e-04 1.868700000e-04 4.685000000e-05 1.170000000e-05 3.000000000e-05
1.860000000e+00 -2.680000000e+00 1.055410040e+00 1.700865000e-02 1.248000000e-05 -1.919405000e-02 2.840300000e-04 2.392600000e-04 1.077500000e-04 2.272000000e-05 3.404000000e-05
1.880000000e+00 -2.680000000e+00 1.055410040e+00 1.700865000e-02 1.248000000e-05 -1.919405000e-02 2.840300000e-04 2.392600000e-04 1.077500000e-04 2.272000000e-05 3.404000000e-05
1.900000000e+00 -2.680000000e+00 1.055410040e+00 1.700865000e-02 1.248000000e-05 -1.919405000e-02 2.840300000e-04 2.392600000e-04 1.077500000e-04 2.272000000e-05 3.404000000e-05
1.920000000e+00 -2.680000000e+00 1.054006770e+00 1.766824000e-02 -7.363000000e-05 -1.787424000e-02 2.353100000e-04 1.886600000e-04 4.755000000e-05 1.441000000e-05 2.815000000e-05
1.940000000e+00 -2.680000000e+00 1.054006770e+00 1.766824000e-02 -7.363000000e-05 -1.787424000e-02 2.353100000e-04 1.886600000e-04 4.755000000e-05 1.441000000e-05 2.815000000e-05
1.960000000e+00 -2.680000000e+00 1.054006770e+00 1.766824000e-02 -7.363000000e-05 -1.787424000e-02 2.353100000e-04 1.886600000e-04 4.755000000e-05 1.441000000e-05 2.815000000e-05
1.980000000e+00 -2.680000000e+00 1.054006770e+00 1.766824000e-02 -7.363000000e-05 -1.787424000e-02 2.353100000e-04 1.886600000e-04 4.755000000e-05 1.441000000e-05 2.815000000e-05
2.000000000e+00 -2.680000000e+00 1.051205640e+00 1.837189000e-02 -2.831000000e-05 -1.490147000e-02 2.322600000e-04 1.917900000e-04 4.321000000e-05 1.820000000e-05 2.679000000e-05
6.000000000e-01 -2.640000000e+00 1.073067820e+00 -2.180787000e-02 9.292000000e-05 -3.816966000e-02 1.083200000e-04 1.072200000e-04 5.398000000e-05 -1.067000000e-05 9.892000000e-05
6.200000000e-01 -2.640000000e+00 1.073067820e+00 -2.180787000e-02 9.292000000e-05 -3.816966000e-02 1.083200000e-04 1.072200000e-04 5.398000000e-05 -1.067000000e-05 9.892000000e-05
6.400000000e-01 -2.640000000e+00 1.076117990e+00 -1.908475000e-02 6.037000000e-05 -4.109286000e-02 1.171200000e-04 1.167600000e-04 6.267000000e-05 -1.438000000e-05 9.800000000e-05
6.600000000e-01 -2.640000000e+00 1.076117990e+00 -1.908475000e-02 6.037000000e-05 -4.109286000e-02 1.171200000e-04 1.167600000e-04 6.267000000e-05 -1.438000000e-05 9.800000000e-05
6.800000000e-01 -2.640000000e+00 1.072187120e+00 -1.501816000e-02 -4.356000000e-05 -3.701231000e-02 1.293200000e-04 1.051600000e-04 6.678000000e-05 -1.531000000e-05 8.111000000e-05
7.000000000e-01 -2.640000000e+00 1.072187120e+00 -1.501816000e-02 -4.356000000e-05 -3.701231000e-02 1.293200000e-04 1.051600000e-04 6.678000000e-05 -1.531000000e-05 8.111000000e-05
7.200000000e-01 -2.640000000e+00 1.072187120e+00 -1.501816000e-02 -4.356000000e-05 -3.701231000e-02 1.293200000e-04 1.051600000e-04 6.678000000e-05 -1.531000000e-05 8.111000000e-05
7.400000000e-01 -2.640000000e+00 1.072187120e+00 -1.501816000e-02 -4.356000000e-05 -3.701231000e-02 1.293200000e-04 1.051600000e-04 6.678000000e-05 -1.531000000e-05 8.111000000e-05
7.600000000e-01 -2.640000000e+00 1.073459870e+00 -1.367661000e-02 -1.959900000e-04 -3.819502000e-02 1.799000000e-04 1.311600000e-04 1.288600000e-04 -2.323000000e-05 8.015000000e-05
7.800000000e-01 -2.640000000e+00 1.073459870e+00 -1.367661000e-02 -1.959900000e-04 -3.819502000e-02 1.799000000e-04 1.311600000e-04 1.288600000e-04 -2.323000000e-05 8.015000000e-05
8.000000000e-01 -2.640000000e+00 1.073459870e+00 -1.367661000e-02 -1.959900000e-04 -3.819502000e-02 1.799000000e-04 1.311600000e-04 1.288600000e-04 -2.323000000e-05 8.015000000e-05
8.200000000e-01 -2.640000000e+00 1.074452920e+00 -1.267499000e-02 1.257100000e-04 -3.946624000e-02 1.507500000e-04 1.149800000e-04 8.345000000e-05 -1.789000000e-05 8.016000000e-05
8.400000000e-01 -2.640000000e+00 1.074452920e+00 -1.267499000e-02 1.257100000e-04 -3.946624000e-02 1.507500000e-04 1.149800000e-04 8.345000000e-05 -1.789000000e-05 8.016000000e-05
8.600000000e-01 -2.640000000e+00 1.074452920e+00 -1.267499000e-02 1.257100000e-04 -3.946624000e-02 1.507500000e-04 1.149800000e-04 8.345000000e-05 -1.789000000e-05 8.016000000e-05
8.800000000e-01 -2.640000000e+00 1.071157330e+00 -9.590590000e-03 -2.070500000e-04 -3.567039000e-02 1.916500000e-04 1.130200000e-04 1.300000000e-04 -1.659000000e-05 6.740000000e-05
9.000000000e-01 -2.640000000e+00 1.073369760e+00 -7.317010000e-03 6.307000000e-05 -3.821125000e-02 1.324600000e-04 1.056000000e-04 5.438000000e-05 -1.522000000e-05 6.698000000e-05
9.200000000e-01 -2.640000000e+00 1.073369760e+00 -7.317010000e-03 6.307000000e-05 -3.821125000e-02 1.324600000e-04 1.056000000e-04 5.438000000e-05 -1.522000000e-05 6.698000000e-05
9.400000000e-01 -2.640000000e+00 1.073369760e+00 -7.317010000e-03 6.307000000e-05 -3.821125000e-02 1.324600000e-04 1.056000000e-04 5.438000000e-05 -1.522000000e-05 6.698000000e-05
9.600000000e-01 -2.640000000e+00 1.073369760e+00 -7.317010000e-03 6.307000000e-05 -3.821125000e-02 1.324600000e-04 1.056000000e-04 5.438000000e-05 -1.522000000e-05 6.698000000e-05
9.800000000e-01 -2.640000000e+00 1.073369760e+00 -7.317010000e-03 6.307000000e-05 -3.821125000e-02 1.324600000e-04 1.056000000e-04 5.438000000e-05 -1.522000000e-05 6.698000000e-05
1.000000000e+00 -2.640000000e+00 1.070931860e+00 -5.546200000e-03 -1.084900000e-04 -3.533029000e-02 1.484800000e-04 1.034600000e-04 7.066000000e-05 -1.395000000e-05 5.954000000e-05
1.020000000e+00 -2.640000000e+00 1.070931860e+00 -5.546200000e-03 -1.084900000e-04 -3.533029000e-02 1.484800000e-04 1.034600000e-04 7.066000000e-05 -1.395000000e-05 5.954000000e-05
1.040000000e+00 -2.640000000e+00 1.070931860e+00 -5.546200000e-03 -1.084900000e-04 -3.533029000e-02 1.484800000e-04 1.034600000e-04 7.066000000e-05 -1.395000000e-05 5.954000000e-05
1.060000000e+00 -2.640000000e+00 1.072482630e+00 -1.127120000e-03 -7.130000000e-05 -3.724109000e-02 1.723000000e-04 1.524200000e-04 7.141000000e-05 -1.995000000e-05 5.726000000e-05
1.080000000e+00 -2.640000000e+00 1.072482630e+00 -1.127120000e-03 -7.130000000e-05 -3.724109000e-02 1.723000000e-04 1.524200000e-04 7.141000000e-05 -1.995000000e-05 5.726000000e-05
1.100000000e+00 -2.640000000e+00 1.072482630e+00 -1.127120000e-03 -7.130000000e-05 -3.724109000e-02 1.723000000e-04 1.524200000e-04 7.141000000e-05 -1.995000000e-05 5.726000000e-05
1.120000000e+00 -2.640000000e+00 1.071240190e+00 -4.755000000e-05 3.400000000e-06 -3.571475000e-02 1.507300000e-04 1.125100000e-04 4.403000000e-05 -1.637000000e-05 5.231000000e-05
1.140000000e+00 -2.640000000e+00 1.071240190e+00 -4.755000000e-05 3.400000000e-06 -3.571475000e-02 1.507300000e-04 1.125100000e-04 4.403000000e-05 -1.637000000e-05 5.231000000e-05
1.160000000e+00 -2.640000000e+00 1.071240190e+00 -4.755000000e-05 3.400000000e-06 -3.571475000e-02 1.507300000e-04 1.125100000e-04 4.403000000e-05 -1.637000000e-05 5.231000000e-05
1.180000000e+00 -2.640000000e+00 1.071240190e+00 -4.755000000e-05 3.400000000e-06 -3.571475000e-02 1.507300000e-04 1.125100000e-04 4.403000000e-05 -1.637000000e-05 5.231000000e-05
1.200000000e+00 -2.640000000e+00 1.071240190e+00 -4.755000000e-05 3.400000000e-06 -3.571475000e-02 1.507300000e-04 1.125100000e-04 4.403000000e-05 -1.637000000e-05 5.231000000e-05
1.220000000e+00 -2.640000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.240000000e+00 -2.640000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.260000000e+00 -2.640000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.280000000e+00 -2.640000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.300000000e+00 -2.640000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.320000000e+00 -2.640000000e+00 1.068209770e+00 2.429010000e-03 -4.165000000e-05 -3.260189000e-02 1.422200000e-04 1.037900000e-04 3.384000000e-05 -1.472000000e-05 4.509000000e-05
1.340000000e+00 -2.640000000e+00 1.070893360e+00 6.712850000e-03 -1.010000000e-06 -3.552379000e-02 1.828200000e-04 1.386600000e-04 3.349000000e-05 -1.496000000e-05 4.485000000e-05
1.360000000e+00 -2.640000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.380000000e+00 -2.640000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.400000000e+00 -2.640000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.420000000e+00 -2.640000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.440000000e+00 -2.640000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.460000000e+00 -2.640000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.480000000e+00 -2.640000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.500000000e+00 -2.640000000e+00 1.066691600e+00 9.158470000e-03 -7.375000000e-05 -3.090588000e-02 1.786500000e-04 1.308900000e-04 2.748000000e-05 -9.980000000e-06 3.793000000e-05
1.520000000e+00 -2.640000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.540000000e+00 -2.640000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.560000000e+00 -2.640000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.580000000e+00 -2.640000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.600000000e+00 -2.640000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.620000000e+00 -2.640000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.640000000e+00 -2.640000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.660000000e+00 -2.640000000e+00 1.062058310e+00 1.126053000e-02 -5.750000000e-06 -2.616315000e-02 1.724600000e-04 1.276300000e-04 2.565000000e-05 -4.180000000e-06 3.218000000e-05
1.680000000e+00 -2.640000000e+00 1.058261110e+00 1.245017000e-02 -1.204100000e-04 -2.206614000e-02 1.676600000e-04 1.262300000e-04 2.882000000e-05 4.370000000e-06 2.855000000e-05
1.700000000e+00 -2.640000000e+00 1.059534240e+00 1.642000000e-02 1.884000000e-05 -2.353047000e-02 2.409100000e-04 1.806000000e-04 4.078000000e-05 6.780000000e-06 3.181000000e-05
1.720000000e+00 -2.640000000e+00 1.059534240e+00 1.642000000e-02 1.884000000e-05 -2.353047000e-02 2.409100000e-04 1.806000000e-04 4.078000000e-05 6.780000000e-06 3.181000000e-05
1.740000000e+00 -2.640000000e+00 1.059534240e+00 1.642000000e-02 1.884000000e-05 -2.353047000e-02 2.409100000e-04 1.806000000e-04 4.078000000e-05 6.780000000e-06 3.181000000e-05
1.760000000e+00 -2.640000000e+00 1.059534240e+00 1.642000000e-02 1.884000000e-05 -2.353047000e-02 2.409100000e-04 1.806000000e-04 4.078000000e-05 6.780000000e-06 3.181000000e-05
1.780000000e+00 -2.640000000e+00 1.059534240e+00 1.642000000e-02 1.884000000e-05 -2.353047000e-02 2.409100000e-04 1.806000000e-04 4.078000000e-05 6.780000000e-06 3.181000000e-05
1.800000000e+00 -2.640000000e+00 1.056608990e+00 1.702702000e-02 -5.788000000e-05 -2.056688000e-02 2.388300000e-04 1.868700000e-04 4.685000000e-05 1.170000000e-05 3.000000000e-05
1.820000000e+00 -2.640000000e+00 1.056608990e+00 1.702702000e-02 -5.788000000e-05 -2.056688000e-02 2.388300000e-04 1.868700000e-04 4.685000000e-05 1.170000000e-05 3.000000000e-05
1.840000000e+00 -2.640000000e+00 1.056608990e+00 1.702702000e-02 -5.788000000e-05 -2.056688000e-02 2.388300000e-04 1.868700000e-04 4.685000000e-05 1.170000000e-05 3.000000000e-05
1.860000000e+00 -2.640000000e+00 1.056608990e+00 1.702702000e-02 -5.788000000e-05 -2.056688000e-02 2.388300000e-04 1.868700000e-04 4.685000000e-05 1.170000000e-05 3.000000000e-05
1.880000000e+00 -2.640000000e+00 1.055410040e+00 1.700865000e-02 1.248000000e-05 -1.919405000e-02 2.840300000e-04 2.392600000e-04 1.077500000e-04 2.272000000e-05 3.404000000e-05
1.900000000e+00 -2.640000000e+00 1.055410040e+00 1.700865000e-02 1.248000000e-05 -1.919405000e-02 2.840300000e-04 2.392600000e-04 1.077500000e-04 2.272000000e-05 3.404000000e-05
1.920000000e+00 -2.640000000e+00 1.055410040e+00 1.700865000e-02 1.248000000e-05 -1.919405000e-02 2.840300000e-04 2.392600000e-04 1.077500000e-04 2.272000000e-05 3.404000000e-05
1.940000000e+00 -2.640000000e+00 1.054006770e+00 1.766824000e-02 -7.363000000e-05 -1.787424000e-02 2.353100000e-04 1.886600000e-04 4.755000000e-05 1.441000000e-05 2.815000000e-05
1.960000000e+00 -2.640000000e+00 1.054006770e+00 1.766824000e-02 -7.363000000e-05 -1.787424000e-02 2.353100000e-04 1.886600000e-04 4.755000000e-05 1.441000000e-05 2.815000000e-05
1.980000000e+00 -2.640000000e+00 1.054006770e+00 1.766824000e-02 -7.363000000e-05 -1.787424000e-02 2.353100000e-04 1.886600000e-04 4.755000000e-05 1.441000000e-05 2.815000000e-05
2.000000000e+00 -2.640000000e+00 1.054006770e+00 1.766824000e-02 -7.363000000e-05 -1.787424000e-02 2.353100000e-04 1.886600000e-04 4.755000000e-05 1.441000000e-05 2.815000000e-05
6.000000000e-01 -2.600000000e+00 1.073067820e+00 -2.180787000e-02 9.292000000e-05 -3.816966000e-02 1.083200000e-04 1.072200000e-04 5.398000000e-05 -1.067000000e-05 9.892000000e-05
6.200000000e-01 -2.600000000e+00 1.076117990e+00 -1.908475000e-02 6.037000000e-05 -4.109286000e-02 1.171200000e-04 1.167600000e-04 6.267000000e-05 -1.438000000e-05 9.800000000e-05
6.400000000e-01 -2.600000000e+00 1.076117990e+00 -1.908475000e-02 6.037000000e-05 -4.109286000e-02 1.171200000e-04 1.167600000e-04 6.267000000e-05 -1.438000000e-05 9.800000000e-05
6.600000000e-01 -2.600000000e+00 1.076117990e+00 -1.908475000e-02 6.037000000e-05 -4.109286000e-02 1.171200000e-04 1.167600000e-04 6.267000000e-05 -1.438000000e-05 9.800000000e-05
6.800000000e-01 -2.600000000e+00 1.076117990e+00 -1.908475000e-02 6.037000000e-05 -4.109286000e-02 1.171200000e-04 1.167600000e-04 6.267000000e-05 -1.438000000e-05 9.800000000e-05
